054410,134309,1525927390.220973,7430,-,115,6270,090030,7850,122110,6270,090030,885884,6348,2,1160,18.50,403882,2690,445269,3957,110.25,7167,7500,7430,00,11249
054410,134309,1525927390.557478,7500,+,1,6270,090030,7850,122110,6270,090030,885885,6348,2,1230,19.62,403882,2690,445270,3958,110.25,7167,7500,7430,00,11249
054410,134313,1525927394.8342476,7490,+,6,6270,090030,7850,122110,6270,090030,885891,6349,2,1220,19.46,403882,2690,445276,3959,110.25,7167,7490,7430,00,11249
054410,134313,1525927394.8342476,7490,+,6,6270,090030,7850,122110,6270,090030,885897,6349,2,1220,19.46,403882,2690,445282,3960,110.25,7167,7490,7430,00,11249
054410,134322,1525927403.485365,7480,-,7,6270,090030,7850,122110,6270,090030,885904,6349,2,1210,19.30,403889,2691,445282,3960,110.25,7167,7480,7430,00,11249
054410,134403,1525927444.0007768,7450,-,22,6270,090030,7850,122110,6270,090030,885926,6349,2,1180,18.82,403911,2692,445282,3960,110.24,7167,7470,7450,00,11249
054410,134403,1525927444.0007768,7440,-,90,6270,090030,7850,122110,6270,090030,886016,6349,2,1170,18.66,404001,2693,445282,3960,110.22,7167,7470,7440,00,11249
054410,134426,1525927467.611236,7440,-,5,6270,090030,7850,122110,6270,090030,886021,6350,2,1170,18.66,404006,2694,445282,3960,110.22,7167,7470,7440,00,11249
054410,134427,1525927468.7649722,7440,-,5,6270,090030,7850,122110,6270,090030,886026,6350,2,1170,18.66,404011,2695,445282,3960,110.22,7167,7450,7440,00,11249
054410,134440,1525927481.2798111,7450,+,10,6270,090030,7850,122110,6270,090030,886036,6350,2,1180,18.82,404011,2695,445292,3961,110.22,7167,7450,7440,00,11249
054410,134440,1525927481.2798111,7470,+,2,6270,090030,7850,122110,6270,090030,886038,6350,2,1200,19.14,404011,2695,445294,3962,110.22,7167,7470,7440,00,11249
054410,134450,1525927491.445115,7470,+,2,6270,090030,7850,122110,6270,090030,886040,6350,2,1200,19.14,404011,2695,445296,3963,110.22,7167,7470,7450,00,11249
054410,134452,1525927493.8988085,7470,+,50,6270,090030,7850,122110,6270,090030,886090,6350,2,1200,19.14,404011,2695,445346,3964,110.23,7167,7470,7450,00,11249
054410,134457,1525927498.264991,7470,+,26,6270,090030,7850,122110,6270,090030,886116,6350,2,1200,19.14,404011,2695,445372,3965,110.24,7167,7470,7450,00,11249
054410,134458,1525927499.0321448,7470,+,172,6270,090030,7850,122110,6270,090030,886288,6351,2,1200,19.14,404011,2695,445544,3966,110.28,7167,7470,7450,00,11249
054410,134508,1525927509.143869,7470,+,289,6270,090030,7850,122110,6270,090030,886577,6354,2,1200,19.14,404011,2695,445833,3967,110.35,7167,7480,7470,00,11249
054410,134533,1525927534.4407258,7470,-,18,6270,090030,7850,122110,6270,090030,886595,6354,2,1200,19.14,404029,2696,445833,3967,110.35,7167,7470,7450,00,11249
054410,134542,1525927543.1047692,7470,+,35,6270,090030,7850,122110,6270,090030,886630,6354,2,1200,19.14,404029,2696,445868,3968,110.36,7167,7480,7470,00,11249
054410,134557,1525927558.5712771,7480,+,1,6270,090030,7850,122110,6270,090030,886631,6354,2,1210,19.30,404029,2696,445869,3969,110.36,7167,7480,7470,00,11249
054410,134624,1525927585.2423701,7480,+,4,6270,090030,7850,122110,6270,090030,886635,6354,2,1210,19.30,404029,2696,445873,3970,110.36,7167,7490,7480,00,11249
054410,134626,1525927587.3811288,7490,+,9,6270,090030,7850,122110,6270,090030,886644,6354,2,1220,19.46,404029,2696,445882,3971,110.36,7167,7490,7480,00,11249
054410,134626,1525927587.3821318,7500,+,120,6270,090030,7850,122110,6270,090030,886764,6355,2,1230,19.62,404029,2696,446002,3972,110.39,7167,7510,7500,00,11249
054410,134629,1525927590.5122936,7500,-,107,6270,090030,7850,122110,6270,090030,886871,6356,2,1230,19.62,404136,2697,446002,3972,110.36,7167,7510,7500,00,11249
054410,134630,1525927591.3926182,7510,+,23,6270,090030,7850,122110,6270,090030,886894,6356,2,1240,19.78,404136,2697,446025,3973,110.37,7167,7510,7500,00,11249
054410,134630,1525927591.3926182,7520,+,77,6270,090030,7850,122110,6270,090030,886971,6357,2,1250,19.94,404136,2697,446102,3974,110.38,7167,7520,7500,00,11249
054410,134630,1525927591.7842066,7520,+,100,6270,090030,7850,122110,6270,090030,887071,6357,2,1250,19.94,404136,2697,446202,3975,110.41,7167,7520,7500,00,11249
054410,134631,1525927592.003539,7520,+,24,6270,090030,7850,122110,6270,090030,887095,6358,2,1250,19.94,404136,2697,446226,3976,110.41,7167,7530,7520,00,11249
054410,134633,1525927594.907909,7520,-,1,6270,090030,7850,122110,6270,090030,887096,6358,2,1250,19.94,404137,2698,446226,3976,110.41,7167,7530,7520,00,11249
054410,134637,1525927598.5954614,7530,+,9,6270,090030,7850,122110,6270,090030,887105,6358,2,1260,20.10,404137,2698,446235,3977,110.42,7167,7530,7520,00,11249
054410,134638,1525927599.5298662,7520,-,50,6270,090030,7850,122110,6270,090030,887155,6358,2,1250,19.94,404187,2699,446235,3977,110.40,7167,7530,7520,00,11249
054410,134638,1525927599.691109,7530,+,78,6270,090030,7850,122110,6270,090030,887233,6359,2,1260,20.10,404187,2699,446313,3978,110.42,7167,7530,7520,00,11249
054410,134638,1525927599.691109,7540,+,222,6270,090030,7850,122110,6270,090030,887455,6360,2,1270,20.26,404187,2699,446535,3979,110.48,7167,7540,7520,00,11249
054410,134639,1525927600.5133467,7540,+,300,6270,090030,7850,122110,6270,090030,887755,6363,2,1270,20.26,404187,2699,446835,3980,110.55,7167,7540,7520,00,11249
054410,134641,1525927602.4400594,7540,+,58,6270,090030,7850,122110,6270,090030,887813,6363,2,1270,20.26,404187,2699,446893,3981,110.57,7167,7540,7520,00,11249
054410,134641,1525927602.4410605,7550,+,42,6270,090030,7850,122110,6270,090030,887855,6363,2,1280,20.41,404187,2699,446935,3982,110.58,7168,7550,7520,00,11249
054410,134642,1525927603.7700632,7550,+,100,6270,090030,7850,122110,6270,090030,887955,6364,2,1280,20.41,404187,2699,447035,3983,110.60,7168,7550,7520,00,11249
054410,134642,1525927603.831153,7550,+,1,6270,090030,7850,122110,6270,090030,887956,6364,2,1280,20.41,404187,2699,447036,3984,110.60,7168,7550,7520,00,11249
054410,134645,1525927606.871729,7550,+,553,6270,090030,7850,122110,6270,090030,888509,6368,2,1280,20.41,404187,2699,447589,3985,110.74,7168,7550,7520,00,11249
054410,134646,1525927607.72802,7550,+,300,6270,090030,7850,122110,6270,090030,888809,6370,2,1280,20.41,404187,2699,447889,3986,110.81,7168,7550,7520,00,11249
054410,134646,1525927607.844194,7550,+,6,6270,090030,7850,122110,6270,090030,888815,6371,2,1280,20.41,404187,2699,447895,3987,110.81,7168,7560,7550,00,11249
054410,134650,1525927611.5958428,7560,+,50,6270,090030,7850,122110,6270,090030,888865,6371,2,1290,20.57,404187,2699,447945,3988,110.83,7168,7560,7550,00,11249
054410,134651,1525927612.8387105,7560,+,20,6270,090030,7850,122110,6270,090030,888885,6371,2,1290,20.57,404187,2699,447965,3989,110.83,7168,7560,7550,00,11249
054410,134652,1525927613.337463,7560,+,30,6270,090030,7850,122110,6270,090030,888915,6371,2,1290,20.57,404187,2699,447995,3990,110.84,7168,7560,7550,00,11249
054410,134655,1525927616.2869022,7560,+,194,6270,090030,7850,122110,6270,090030,889109,6373,2,1290,20.57,404187,2699,448189,3991,110.89,7168,7560,7550,00,11249
054410,134656,1525927617.157484,7560,+,7,6270,090030,7850,122110,6270,090030,889116,6373,2,1290,20.57,404187,2699,448196,3992,110.89,7168,7560,7550,00,11249
054410,134656,1525927617.1584857,7570,+,16,6270,090030,7850,122110,6270,090030,889132,6373,2,1300,20.73,404187,2699,448212,3993,110.89,7168,7570,7550,00,11249
054410,134657,1525927618.3062115,7570,+,1,6270,090030,7850,122110,6270,090030,889133,6373,2,1300,20.73,404187,2699,448213,3994,110.89,7168,7570,7560,00,11249
054410,134658,1525927619.2936995,7570,+,1,6270,090030,7850,122110,6270,090030,889134,6373,2,1300,20.73,404187,2699,448214,3995,110.89,7168,7570,7560,00,11249
054410,134658,1525927619.788443,7570,+,100,6270,090030,7850,122110,6270,090030,889234,6374,2,1300,20.73,404187,2699,448314,3996,110.92,7168,7570,7560,00,11249
054410,134659,1525927620.2281065,7570,+,146,6270,090030,7850,122110,6270,090030,889380,6375,2,1300,20.73,404187,2699,448460,3997,110.95,7168,7570,7560,00,11249
054410,134700,1525927621.4369276,7570,+,216,6270,090030,7850,122110,6270,090030,889596,6376,2,1300,20.73,404187,2699,448676,3998,111.01,7168,7570,7560,00,11249
054410,134700,1525927621.6081839,7570,+,4,6270,090030,7850,122110,6270,090030,889600,6376,2,1300,20.73,404187,2699,448680,3999,111.01,7168,7570,7560,00,11249
054410,134700,1525927621.8785913,7570,+,10,6270,090030,7850,122110,6270,090030,889610,6377,2,1300,20.73,404187,2699,448690,4000,111.01,7168,7570,7560,00,11249
054410,134701,1525927622.5415895,7570,+,63,6270,090030,7850,122110,6270,090030,889673,6377,2,1300,20.73,404187,2699,448753,4001,111.03,7168,7570,7560,00,11249
054410,134702,1525927623.1975772,7570,+,270,6270,090030,7850,122110,6270,090030,889943,6379,2,1300,20.73,404187,2699,449023,4002,111.09,7168,7580,7570,00,11249
054410,134704,1525927625.6142144,7570,-,30,6270,090030,7850,122110,6270,090030,889973,6379,2,1300,20.73,404217,2700,449023,4002,111.08,7168,7570,7560,00,11249
054410,134709,1525927630.8831449,7570,+,50,6270,090030,7850,122110,6270,090030,890023,6380,2,1300,20.73,404217,2700,449073,4003,111.10,7168,7570,7560,00,11249
054410,134710,1525927631.1645687,7560,-,50,6270,090030,7850,122110,6270,090030,890073,6380,2,1290,20.57,404267,2701,449073,4003,111.08,7168,7570,7560,00,11249
054410,134710,1525927631.1655698,7550,-,94,6270,090030,7850,122110,6270,090030,890167,6381,2,1280,20.41,404361,2702,449073,4003,111.06,7169,7550,7520,00,11249
054410,134712,1525927633.1876135,7550,+,65,6270,090030,7850,122110,6270,090030,890232,6381,2,1280,20.41,404361,2702,449138,4004,111.07,7169,7550,7520,00,11249
054410,134714,1525927635.9427626,7550,+,57,6270,090030,7850,122110,6270,090030,890289,6382,2,1280,20.41,404361,2702,449195,4005,111.09,7169,7550,7520,00,11249
054410,134714,1525927635.9437628,7570,+,109,6270,090030,7850,122110,6270,090030,890398,6382,2,1300,20.73,404361,2702,449304,4006,111.11,7169,7550,7520,00,11249
054410,134714,1525927635.9437628,7580,+,359,6270,090030,7850,122110,6270,090030,890757,6385,2,1310,20.89,404361,2702,449663,4007,111.20,7169,7550,7520,00,11249
054410,134714,1525927635.9437628,7590,+,33,6270,090030,7850,122110,6270,090030,890790,6385,2,1320,21.05,404361,2702,449696,4008,111.21,7169,7590,7520,00,11249
054410,134716,1525927637.0464225,7590,+,100,6270,090030,7850,122110,6270,090030,890890,6386,2,1320,21.05,404361,2702,449796,4009,111.24,7169,7590,7530,00,11249
054410,134719,1525927640.6818955,7590,+,2,6270,090030,7850,122110,6270,090030,890892,6386,2,1320,21.05,404361,2702,449798,4010,111.24,7169,7590,7530,00,11249
054410,134720,1525927641.6203077,7590,+,1,6270,090030,7850,122110,6270,090030,890893,6386,2,1320,21.05,404361,2702,449799,4011,111.24,7169,7590,7530,00,11249
054410,134722,1525927643.1075463,7590,+,213,6270,090030,7850,122110,6270,090030,891106,6388,2,1320,21.05,404361,2702,450012,4012,111.29,7169,7590,7530,00,11249
054410,134726,1525927646.9577508,7590,+,14,6270,090030,7850,122110,6270,090030,891120,6388,2,1320,21.05,404361,2702,450026,4013,111.29,7169,7590,7530,00,11249
054410,134728,1525927649.3824024,7590,+,1,6270,090030,7850,122110,6270,090030,891121,6388,2,1320,21.05,404361,2702,450027,4014,111.29,7169,7590,7530,00,11249
054410,134730,1525927650.975801,7590,+,56,6270,090030,7850,122110,6270,090030,891177,6388,2,1320,21.05,404361,2702,450083,4015,111.31,7169,7600,7590,00,11249
054410,134730,1525927651.9097486,7600,+,1,6270,090030,7850,122110,6270,090030,891178,6388,2,1330,21.21,404361,2702,450084,4016,111.31,7169,7600,7590,00,11249
054410,134731,1525927652.0369399,7590,-,173,6270,090030,7850,122110,6270,090030,891351,6390,2,1320,21.05,404534,2703,450084,4016,111.26,7169,7590,7540,00,11249
054410,134731,1525927652.41451,7590,+,4,6270,090030,7850,122110,6270,090030,891355,6390,2,1320,21.05,404534,2703,450088,4017,111.26,7169,7590,7540,00,11249
054410,134731,1525927652.516663,7590,,123,6270,090030,7850,122110,6270,090030,891478,6391,2,1320,21.05,404534,2703,450088,4017,111.26,7169,7610,7540,00,11249
054410,134731,1525927652.516663,7600,,1429,6270,090030,7850,122110,6270,090030,892907,6402,2,1330,21.21,404534,2703,450088,4017,111.26,7170,7610,7540,00,11249
054410,134731,1525927652.516663,7610,+,1059,6270,090030,7850,122110,6270,090030,893966,6410,2,1340,21.37,404534,2703,451147,4018,111.52,7170,7610,7540,00,11249
054410,134732,1525927653.7879016,7590,+,121,6270,090030,7850,122110,6270,090030,894087,6411,2,1320,21.05,404534,2703,451268,4019,111.55,7170,7610,7600,00,11249
054410,134732,1525927653.8449874,7610,+,628,6270,090030,7850,122110,6270,090030,894715,6415,2,1340,21.37,404534,2703,451896,4020,111.71,7171,7610,7600,00,11249
054410,134732,1525927653.9541519,7610,+,4,6270,090030,7850,122110,6270,090030,894719,6415,2,1340,21.37,404534,2703,451900,4021,111.71,7171,7610,7600,00,11249
054410,134733,1525927654.5049822,7610,+,1147,6270,090030,7850,122110,6270,090030,895866,6424,2,1340,21.37,404534,2703,453047,4022,111.99,7171,7610,7600,00,11249
054410,134733,1525927654.5049822,7620,+,1621,6270,090030,7850,122110,6270,090030,897487,6436,2,1350,21.53,404534,2703,454668,4023,112.39,7172,7610,7600,00,11249
054410,134733,1525927654.5059838,7630,+,578,6270,090030,7850,122110,6270,090030,898065,6441,2,1360,21.69,404534,2703,455246,4024,112.54,7172,7630,7600,00,11249
054410,134734,1525927655.1606934,7630,+,458,6270,090030,7850,122110,6270,090030,898523,6444,2,1360,21.69,404534,2703,455704,4025,112.65,7173,7630,7600,00,11249
054410,134734,1525927655.2648497,7630,+,242,6270,090030,7850,122110,6270,090030,898765,6446,2,1360,21.69,404534,2703,455946,4026,112.71,7173,7630,7600,00,11249
054410,134734,1525927655.2648497,7640,+,217,6270,090030,7850,122110,6270,090030,898982,6448,2,1370,21.85,404534,2703,456163,4027,112.76,7173,7630,7600,00,11249
054410,134734,1525927655.2648497,7650,+,541,6270,090030,7850,122110,6270,090030,899523,6452,2,1380,22.01,404534,2703,456704,4028,112.90,7173,7650,7600,00,11249
054410,134735,1525927656.210275,7650,+,26,6270,090030,7850,122110,6270,090030,899549,6452,2,1380,22.01,404534,2703,456730,4029,112.90,7173,7650,7640,00,11249
054410,134735,1525927656.3725178,7650,+,1,6270,090030,7850,122110,6270,090030,899550,6452,2,1380,22.01,404534,2703,456731,4030,112.90,7173,7650,7640,00,11249
054410,134735,1525927656.5838358,7650,+,52,6270,090030,7850,122110,6270,090030,899602,6453,2,1380,22.01,404534,2703,456783,4031,112.92,7173,7650,7640,00,11249
054410,134735,1525927656.7500877,7650,+,4,6270,090030,7850,122110,6270,090030,899606,6453,2,1380,22.01,404534,2703,456787,4032,112.92,7173,7650,7640,00,11249
054410,134737,1525927658.4546537,7650,+,1,6270,090030,7850,122110,6270,090030,899607,6453,2,1380,22.01,404534,2703,456788,4033,112.92,7173,7650,7640,00,11249
054410,134737,1525927658.6209035,7650,+,50,6270,090030,7850,122110,6270,090030,899657,6453,2,1380,22.01,404534,2703,456838,4034,112.93,7173,7650,7640,00,11249
054410,134738,1525927659.9428918,7650,+,4,6270,090030,7850,122110,6270,090030,899661,6453,2,1380,22.01,404534,2703,456842,4035,112.93,7173,7650,7640,00,11249
054410,134739,1525927660.5969157,7650,+,60,6270,090030,7850,122110,6270,090030,899721,6453,2,1380,22.01,404534,2703,456902,4036,112.95,7173,7650,7640,00,11249
054410,134740,1525927661.0876546,7650,+,2,6270,090030,7850,122110,6270,090030,899723,6453,2,1380,22.01,404534,2703,456904,4037,112.95,7173,7650,7640,00,11249
054410,134741,1525927662.4617248,7650,+,100,6270,090030,7850,122110,6270,090030,899823,6454,2,1380,22.01,404534,2703,457004,4038,112.97,7173,7650,7640,00,11249
054410,134741,1525927662.6830573,7650,+,60,6270,090030,7850,122110,6270,090030,899883,6455,2,1380,22.01,404534,2703,457064,4039,112.99,7173,7650,7640,00,11249
054410,134742,1525927663.2919388,7650,+,3,6270,090030,7850,122110,6270,090030,899886,6455,2,1380,22.01,404534,2703,457067,4040,112.99,7173,7650,7640,00,11249
054410,134742,1525927663.2919388,7650,+,40,6270,090030,7850,122110,6270,090030,899926,6455,2,1380,22.01,404534,2703,457107,4041,113.00,7173,7650,7640,00,11249
054410,134742,1525927663.8507802,7650,+,1,6270,090030,7850,122110,6270,090030,899927,6455,2,1380,22.01,404534,2703,457108,4042,113.00,7173,7650,7640,00,11249
054410,134743,1525927664.1171815,7650,+,10,6270,090030,7850,122110,6270,090030,899937,6455,2,1380,22.01,404534,2703,457118,4043,113.00,7173,7650,7640,00,11249
054410,134743,1525927664.2924433,7650,+,100,6270,090030,7850,122110,6270,090030,900037,6456,2,1380,22.01,404534,2703,457218,4044,113.02,7173,7650,7640,00,11249
054410,134743,1525927664.3925958,7650,+,4,6270,090030,7850,122110,6270,090030,900041,6456,2,1380,22.01,404534,2703,457222,4045,113.02,7173,7650,7640,00,11249
054410,134743,1525927664.5027618,7650,+,22,6270,090030,7850,122110,6270,090030,900063,6456,2,1380,22.01,404534,2703,457244,4046,113.03,7173,7650,7640,00,11249
054410,134744,1525927665.9379206,7650,+,170,6270,090030,7850,122110,6270,090030,900233,6457,2,1380,22.01,404534,2703,457414,4047,113.07,7174,7660,7650,00,11249
054410,134747,1525927668.3585658,7660,+,4,6270,090030,7850,122110,6270,090030,900237,6457,2,1390,22.17,404534,2703,457418,4048,113.07,7174,7660,7650,00,11249
054410,134748,1525927668.9584682,7660,+,14,6270,090030,7850,122110,6270,090030,900251,6458,2,1390,22.17,404534,2703,457432,4049,113.08,7174,7660,7650,00,11249
054410,134748,1525927669.3450508,7660,+,482,6270,090030,7850,122110,6270,090030,900733,6461,2,1390,22.17,404534,2703,457914,4050,113.20,7174,7660,7650,00,11249
054410,134748,1525927669.3450508,7670,+,57,6270,090030,7850,122110,6270,090030,900790,6462,2,1400,22.33,404534,2703,457971,4051,113.21,7174,7670,7650,00,11249
054410,134751,1525927672.1402574,7670,+,10,6270,090030,7850,122110,6270,090030,900800,6462,2,1400,22.33,404534,2703,457981,4052,113.21,7174,7670,7650,00,11249
054410,134751,1525927672.2053554,7670,+,4,6270,090030,7850,122110,6270,090030,900804,6462,2,1400,22.33,404534,2703,457985,4053,113.21,7174,7670,7650,00,11249
054410,134751,1525927672.639009,7670,+,1,6270,090030,7850,122110,6270,090030,900805,6462,2,1400,22.33,404534,2703,457986,4054,113.21,7174,7670,7650,00,11249
054410,134751,1525927672.745169,7670,+,5,6270,090030,7850,122110,6270,090030,900810,6462,2,1400,22.33,404534,2703,457991,4055,113.21,7174,7670,7650,00,11249
054410,134751,1525927672.7932427,7670,+,109,6270,090030,7850,122110,6270,090030,900919,6463,2,1400,22.33,404534,2703,458100,4056,113.24,7174,7670,7650,00,11249
054410,134751,1525927672.7932427,7670,+,79,6270,090030,7850,122110,6270,090030,900998,6463,2,1400,22.33,404534,2703,458179,4057,113.26,7174,7670,7650,00,11249
054410,134754,1525927675.053642,7670,+,98,6270,090030,7850,122110,6270,090030,901096,6464,2,1400,22.33,404534,2703,458277,4058,113.29,7174,7670,7660,00,11249
054410,134754,1525927675.1047196,7670,+,40,6270,090030,7850,122110,6270,090030,901136,6464,2,1400,22.33,404534,2703,458317,4059,113.30,7174,7670,7660,00,11249
054410,134754,1525927675.4452662,7670,+,7,6270,090030,7850,122110,6270,090030,901143,6464,2,1400,22.33,404534,2703,458324,4060,113.30,7174,7670,7660,00,11249
054410,134754,1525927675.9309955,7670,+,100,6270,090030,7850,122110,6270,090030,901243,6465,2,1400,22.33,404534,2703,458424,4061,113.32,7174,7670,7660,00,11249
054410,134755,1525927676.5419164,7670,+,4,6270,090030,7850,122110,6270,090030,901247,6465,2,1400,22.33,404534,2703,458428,4062,113.32,7174,7670,7660,00,11249
054410,134756,1525927677.5824833,7670,+,160,6270,090030,7850,122110,6270,090030,901407,6466,2,1400,22.33,404534,2703,458588,4063,113.36,7174,7670,7660,00,11249
054410,134756,1525927677.7487333,7670,+,10,6270,090030,7850,122110,6270,090030,901417,6466,2,1400,22.33,404534,2703,458598,4064,113.36,7174,7670,7660,00,11249
054410,134757,1525927678.3023882,7670,+,5,6270,090030,7850,122110,6270,090030,901422,6467,2,1400,22.33,404534,2703,458603,4065,113.37,7174,7670,7660,00,11249
054410,134757,1525927678.4115527,7670,+,10,6270,090030,7850,122110,6270,090030,901432,6467,2,1400,22.33,404534,2703,458613,4066,113.37,7174,7670,7660,00,11249
054410,134758,1525927679.2397993,7670,+,10,6270,090030,7850,122110,6270,090030,901442,6467,2,1400,22.33,404534,2703,458623,4067,113.37,7174,7670,7660,00,11249
054410,134758,1525927679.7335439,7660,-,10,6270,090030,7850,122110,6270,090030,901452,6467,2,1390,22.17,404544,2704,458623,4067,113.37,7174,7670,7660,00,11249
054410,134758,1525927679.7335439,7650,-,437,6270,090030,7850,122110,6270,090030,901889,6470,2,1380,22.01,404981,2705,458623,4067,113.25,7174,7650,7640,00,11249
054410,134759,1525927680.1782122,7650,+,4,6270,090030,7850,122110,6270,090030,901893,6470,2,1380,22.01,404981,2705,458627,4068,113.25,7174,7650,7640,00,11249
054410,134801,1525927682.2829132,7640,-,14,6270,090030,7850,122110,6270,090030,901907,6470,2,1370,21.85,404995,2706,458627,4068,113.24,7174,7650,7640,00,11249
054410,134801,1525927682.2829132,7630,-,1,6270,090030,7850,122110,6270,090030,901908,6470,2,1360,21.69,404996,2707,458627,4068,113.24,7174,7650,7640,00,11249
054410,134801,1525927682.2829132,7620,-,1,6270,090030,7850,122110,6270,090030,901909,6470,2,1350,21.53,404997,2708,458627,4068,113.24,7174,7650,7640,00,11249
054410,134801,1525927682.2829132,7610,-,2,6270,090030,7850,122110,6270,090030,901911,6470,2,1340,21.37,404999,2709,458627,4068,113.24,7174,7650,7640,00,11249
054410,134801,1525927682.2829132,7600,-,45,6270,090030,7850,122110,6270,090030,901956,6471,2,1330,21.21,405044,2710,458627,4068,113.23,7174,7650,7600,00,11249
054410,134801,1525927682.493229,7600,-,1,6270,090030,7850,122110,6270,090030,901957,6471,2,1330,21.21,405045,2711,458627,4068,113.23,7174,7640,7600,00,11249
054410,134802,1525927683.1642423,7600,-,131,6270,090030,7850,122110,6270,090030,902088,6472,2,1330,21.21,405176,2712,458627,4068,113.19,7175,7640,7600,00,11249
054410,134802,1525927683.546815,7640,+,63,6270,090030,7850,122110,6270,090030,902151,6472,2,1370,21.85,405176,2712,458690,4069,113.21,7175,7640,7600,00,11249
054410,134802,1525927683.546815,7650,+,46,6270,090030,7850,122110,6270,090030,902197,6472,2,1380,22.01,405176,2712,458736,4070,113.22,7175,7650,7600,00,11249
054410,134804,1525927685.0390618,7650,+,3,6270,090030,7850,122110,6270,090030,902200,6472,2,1380,22.01,405176,2712,458739,4071,113.22,7175,7650,7600,00,11249
054410,134804,1525927685.0400634,7660,+,1,6270,090030,7850,122110,6270,090030,902201,6472,2,1390,22.17,405176,2712,458740,4072,113.22,7175,7660,7600,00,11249
054410,134804,1525927685.8582947,7660,+,2,6270,090030,7850,122110,6270,090030,902203,6472,2,1390,22.17,405176,2712,458742,4073,113.22,7175,7660,7600,00,11249
054410,134805,1525927686.363054,7660,+,2,6270,090030,7850,122110,6270,090030,902205,6472,2,1390,22.17,405176,2712,458744,4074,113.22,7175,7660,7650,00,11249
054410,134805,1525927686.363054,7660,+,2,6270,090030,7850,122110,6270,090030,902207,6473,2,1390,22.17,405176,2712,458746,4075,113.22,7175,7660,7650,00,11249
054410,134805,1525927686.6364672,7660,+,2,6270,090030,7850,122110,6270,090030,902209,6473,2,1390,22.17,405176,2712,458748,4076,113.22,7175,7660,7650,00,11249
054410,134806,1525927686.9699678,7660,+,2,6270,090030,7850,122110,6270,090030,902211,6473,2,1390,22.17,405176,2712,458750,4077,113.22,7175,7660,7650,00,11249
054410,134806,1525927687.186294,7660,+,10,6270,090030,7850,122110,6270,090030,902221,6473,2,1390,22.17,405176,2712,458760,4078,113.22,7175,7660,7650,00,11249
054410,134806,1525927687.294458,7660,+,2,6270,090030,7850,122110,6270,090030,902223,6473,2,1390,22.17,405176,2712,458762,4079,113.23,7175,7660,7650,00,11249
054410,134806,1525927687.623952,7660,+,2,6270,090030,7850,122110,6270,090030,902225,6473,2,1390,22.17,405176,2712,458764,4080,113.23,7175,7660,7650,00,11249
054410,134806,1525927687.9524465,7660,+,10,6270,090030,7850,122110,6270,090030,902235,6473,2,1390,22.17,405176,2712,458774,4081,113.23,7175,7660,7650,00,11249
054410,134807,1525927688.009533,7660,+,2,6270,090030,7850,122110,6270,090030,902237,6473,2,1390,22.17,405176,2712,458776,4082,113.23,7175,7660,7650,00,11249
054410,134807,1525927688.3390288,7660,+,2,6270,090030,7850,122110,6270,090030,902239,6473,2,1390,22.17,405176,2712,458778,4083,113.23,7175,7660,7650,00,11249
054410,134807,1525927688.6615148,7660,+,2,6270,090030,7850,122110,6270,090030,902241,6473,2,1390,22.17,405176,2712,458780,4084,113.23,7175,7660,7650,00,11249
054410,134807,1525927688.946943,7660,+,11,6270,090030,7850,122110,6270,090030,902252,6473,2,1390,22.17,405176,2712,458791,4085,113.23,7175,7670,7660,00,11249
054410,134808,1525927689.0010247,7670,+,2,6270,090030,7850,122110,6270,090030,902254,6473,2,1400,22.33,405176,2712,458793,4086,113.23,7175,7670,7660,00,11249
054410,134808,1525927689.3335273,7670,+,2,6270,090030,7850,122110,6270,090030,902256,6473,2,1400,22.33,405176,2712,458795,4087,113.23,7175,7670,7660,00,11249
054410,134808,1525927689.6600182,7670,+,2,6270,090030,7850,122110,6270,090030,902258,6473,2,1400,22.33,405176,2712,458797,4088,113.23,7175,7670,7660,00,11249
054410,134809,1525927689.994522,7670,+,2,6270,090030,7850,122110,6270,090030,902260,6473,2,1400,22.33,405176,2712,458799,4089,113.23,7175,7670,7660,00,11249
054410,134809,1525927690.3694468,7670,+,2,6270,090030,7850,122110,6270,090030,902262,6473,2,1400,22.33,405176,2712,458801,4090,113.23,7175,7670,7660,00,11249
054410,134809,1525927690.4265327,7670,+,4,6270,090030,7850,122110,6270,090030,902266,6473,2,1400,22.33,405176,2712,458805,4091,113.24,7175,7670,7660,00,11249
054410,134809,1525927690.6588833,7670,+,2,6270,090030,7850,122110,6270,090030,902268,6473,2,1400,22.33,405176,2712,458807,4092,113.24,7175,7670,7660,00,11249
054410,134810,1525927691.094539,7670,+,5,6270,090030,7850,122110,6270,090030,902273,6473,2,1400,22.33,405176,2712,458812,4093,113.24,7175,7680,7670,00,11249
054410,134810,1525927691.303853,7680,+,2,6270,090030,7850,122110,6270,090030,902275,6473,2,1410,22.49,405176,2712,458814,4094,113.24,7175,7680,7670,00,11249
054410,134810,1525927691.303853,7680,+,2,6270,090030,7850,122110,6270,090030,902277,6473,2,1410,22.49,405176,2712,458816,4095,113.24,7175,7680,7670,00,11249
054410,134810,1525927691.303853,7680,+,2,6270,090030,7850,122110,6270,090030,902279,6473,2,1410,22.49,405176,2712,458818,4096,113.24,7175,7680,7670,00,11249
054410,134810,1525927691.358936,7680,+,100,6270,090030,7850,122110,6270,090030,902379,6474,2,1410,22.49,405176,2712,458918,4097,113.26,7175,7680,7670,00,11249
